reduction	145.5	[77, 81, 82, 86, 41]
surface	146.0	[77, 81, 82, 86, 43]
reduction	146.0	[77, 81, 82, 86, 41]
surface	146.5	[77, 81, 82, 86, 43]
reduction	146.5	[77, 81, 82, 86, 43]
surface	147.0	[77, 81, 82, 86, 43]
surface	147.166666667	[77, 81, 82, 86, 45]
reduction	147.166666667	[77, 81, 82, 86, 45]
surface	147.5	[77, 81, 82, 86, 45]
surface	147.833333333	[77, 81, 82, 86, 46]
reduction	147.833333333	[77, 81, 82, 86, 46]
surface	148.0	[77, 81, 82, 86, 46]
reduction	148.0	[77, 81, 82, 86, 46]
surface	148.5	[77, 81, 82, 86, 50]
reduction	148.5	[77, 81, 82, 86, 50]
surface	149.0	[79, 82, 86, 88, 50]
surface	149.5	[79, 82, 86, 88, 48]
reduction	149.5	[77, 81, 82, 86, 48]
surface	150.0	[81, 84, 88, 89, 48]
reduction	150.0	[79, 82, 86, 88, 48]
surface	150.5	[69, 72, 76, 77, 43]
reduction	150.5	[79, 82, 86, 88, 43]
surface	151.0	[70, 74, 77, 79, 43]
reduction	151.0	[81, 84, 88, 89, 43]
surface	151.5	[70, 74, 77, 79, 43]
surface	152.0	[70, 74, 77, 79, 43]
reduction	152.0	[69, 72, 76, 77, 43]
surface	152.5	[69, 72, 76, 77, 43]
reduction	152.5	[69, 72, 76, 77, 43]
surface	153.0	[70, 74, 77, 79, 43]
reduction	153.0	[70, 74, 77, 79, 43]
surface	153.5	[70, 74, 77, 79, 43]
surface	154.0	[70, 74, 77, 79, 43]
reduction	154.0	[69, 72, 76, 77, 43]
surface	154.5	[69, 72, 76, 77, 43]
reduction	154.5	[69, 72, 76, 77, 43]
surface	155.0	[70, 74, 77, 79, 43]
reduction	155.0	[70, 74, 77, 79, 43]
surface	155.5	[70, 74, 77, 79, 43]
surface	156.0	[72, 76, 79, 81, 43]
reduction	156.0	[70, 74, 77, 79, 43]
surface	156.5	[72, 76, 79, 81, 43]
reduction	156.5	[70, 74, 77, 79, 43]
surface	157.0	[69, 72, 76, 77, 43]
reduction	157.0	[72, 76, 79, 81, 43]
surface	157.5	[65, 69, 72, 74, 43]
surface	158.0	[64, 67, 70, 72, 43]
reduction	158.0	[72, 76, 79, 81, 43]
surface	158.5	[74, 77, 81, 82, 43]
reduction	158.5	[69, 72, 76, 77, 43]
surface	159.0	[76, 79, 82, 84, 43]
reduction	159.0	[65, 69, 72, 74, 43]
surface	159.5	[76, 79, 82, 84, 43]
reduction	159.5	[64, 67, 70, 72, 43]
surface	160.0	[77, 81, 84, 86, 43]
reduction	160.0	[74, 77, 81, 82, 43]
surface	160.5	[77, 81, 84, 86, 43]
reduction	160.5	[76, 79, 82, 84, 43]
surface	161.0	[74, 77, 81, 82, 43]
surface	161.5	[70, 74, 77, 79, 43]
reduction	161.5	[77, 81, 84, 86, 43]
surface	162.0	[69, 72, 76, 77, 43]
reduction	162.0	[77, 81, 84, 86, 43]
surface	162.5	[67, 70, 74, 76, 43]
reduction	162.5	[74, 77, 81, 82, 43]
surface	163.0	[69, 72, 76, 77, 43]
reduction	163.0	[70, 74, 77, 79, 43]
surface	163.5	[69, 72, 76, 77, 43]
reduction	163.5	[69, 72, 76, 77, 43]
surface	164.0	[70, 74, 77, 79, 43]
reduction	164.0	[67, 70, 74, 76, 43]
surface	164.5	[70, 74, 77, 79, 43]
reduction	164.5	[69, 72, 76, 77, 43]
surface	165.0	[67, 70, 74, 76, 43]
surface	165.5	[64, 67, 70, 72, 43]
reduction	165.5	[70, 74, 77, 79, 43]
surface	166.0	[60, 64, 67, 69, 43]
reduction	166.0	[70, 74, 77, 79, 43]
surface	166.5	[57, 60, 64, 65, 43]
reduction	166.5	[67, 70, 74, 76, 43]
surface	167.0	[58, 62, 65, 67, 43]
reduction	167.0	[64, 67, 70, 72, 43]
surface	167.5	[58, 62, 65, 67, 43]
reduction	167.5	[60, 64, 67, 69, 43]
surface	168.0	[58, 62, 65, 67, 43]
reduction	168.0	[57, 60, 64, 65, 43]
surface	168.5	[58, 62, 65, 67, 43]
reduction	168.5	[57, 60, 64, 65, 43]
